-3.127490362736761982e-04, 3.759042843446657172e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.149937572236309233e-04, -1.983156610124301942e-06, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.122509344634663781e-04, -4.152534077755435461e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.045639972615149494e-04, -8.041002158989851343e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.920546589356199686e-04, -1.180215073365812207e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.749209896705209939e-04, -1.537642658050995023e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.534342803169561432e-04, -1.870723538105683952e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.279347468304164688e-04, -2.174183782189398209e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.988261433645484332e-04, -2.443218465769691518e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.665693693143311619e-04, -2.673567751268442270e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.316751715337366663e-04, -2.861584337418015427e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-9.469605727939881033e-05, -3.004291209848619464e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-5.621754592900445719e-05, -3.099428778496455227e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.684889799283201259e-05, -3.145490655468986515e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.278653178672475799e-05, -3.141747506868312911e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
6.206116450068218770e-05, -3.088258600907950110e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.003531340235459433e-04, -2.985870869472627095e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.370561335083951592e-04, -2.836205497980161402e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.715890155196852953e-04, -2.641632255878649418e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.034049937973147245e-04, -2.405231974224406467e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.320003009531973145e-04, -2.130747764462651657e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.569221650162273850e-04, -1.822525750802287878e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.777759785267279241e-04, -1.485446254615722841e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.942315466664811754e-04, -1.124846520475141160e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.060283154927825248e-04, -7.464362073646995288e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.129794974937844627e-04, -3.562069831626200802e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.149750291419665081e-04, 3.966234614513861665e-06, 0.000000000000000000e+00, 6.999999999999999929e-04
3.119833136164646098e-04, 4.349036703559417023e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.040517211003681717e-04, 8.232588229654114729e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.913058387313829608e-04, 1.198578671635930630e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.739474820819812933e-04, 1.554920482241536688e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.522514996548380064e-04, 1.886642014847683582e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.265614209904844587e-04, 2.188490861730349262e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.972840172941158908e-04, 2.455687612875363107e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.648828607074203864e-04, 2.684001532133270269e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.298709842065394568e-04, 2.869817545789710937e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
9.280275834776834023e-05, 3.010193482868596653e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
5.426511348285928220e-05, 3.102906660837422112e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.486824642949871349e-05, 3.146489079086588984e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.476404125445990959e-05, 3.140250662936756843e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-6.400422041130187322e-05, 3.084290190133566283e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.022309704457792393e-04, 2.979493726821961282e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.388390171823870270e-04, 2.827520597764565636e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.732487166470666193e-04, 2.630777112948652001e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.049152330257843094e-04, 2.392378466589024921e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.333371654781616017e-04, 2.116099411809781237e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.580644872110274507e-04, 1.806314492011550858e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.787056711063087312e-04, 1.467928775287891357e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.949338890775890466e-04, 1.106300188627318412e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.064921869960552563e-04, 7.271546816444977748e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.131975532471564512e-04, 3.364955631200206888e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.149438164973256799e-04, -5.949155410549326669e-06, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.117033267881434005e-04, -4.545366948007496761e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.035273933398596486e-04, -8.423847987891354536e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.905454721321858494e-04, -1.216894762232348577e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.729631161260290219e-04, -1.572136674553710706e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.510587205819189162e-04, -1.902485711372623605e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.251791150090594524e-04, -2.202711196769490071e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.957340715411362759e-04, -2.468059424688339386e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.631898166920874645e-04, -2.694328928100703994e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.280616492253029183e-04, -2.877937004135001486e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-9.090578102333253996e-05, -3.015976441826725019e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-5.231053014802765615e-05, -3.106261554274403311e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.288700553830852413e-05, -3.147362786338041567e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.674056915793098839e-05, -3.138629349909127482e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
6.594473940741519625e-05, -3.080199528350202826e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.041047547722258576e-04, -2.972998486945708390e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.406163977393281369e-04, -2.818723624032960806e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.749015507713092953e-04, -2.619817694760288450e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.064173500956859746e-04, -2.379430133025027441e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.346647812936487703e-04, -2.101367184011495041e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.591965805875264635e-04, -1.790031636919691934e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.796243167196827794e-04, -1.450353112143747830e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.956245412898830067e-04, -1.087710006718071526e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.069439101680117646e-04, -7.078443339302462555e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.134031948907870695e-04, -3.167708055120232715e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.149001205268738652e-04, 7.931840401843680746e-06, 0.000000000000000000e+00, 6.999999999999999929e-04
3.114109850762498749e-04, 4.741517029221411963e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.029910347625987916e-04, 8.614773852800592182e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.897735892764325056e-04, 1.235162619166132092e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.719679308196574835e-04, 1.589290552594899457e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.498559903759963266e-04, 1.918253999689041210e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.237878836761554471e-04, 2.216844223660009933e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.941763675403063822e-04, 2.480333410831129680e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.614903043749680472e-04, 2.704549529827105360e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.262472383060495214e-04, 2.885942390625557030e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
8.900520049596654184e-05, 3.021639857505734939e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
5.035387339769494387e-05, 3.109493325830575369e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.090525384906373605e-05, 3.148111742592494102e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.871603715414398957e-05, 3.136883632048881581e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-6.788264457330152443e-05, 3.075986777698090451e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.059744127323036415e-04, 2.966385407293586430e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.423882047297613212e-04, 2.809814925468145583e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.765474523795646780e-04, 2.608754435708454038e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.079112854680938475e-04, 2.366387486761303751e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.359830957773811097e-04, 2.086551665004329076e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.603184002733060880e-04, 1.773677830924962008e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.805318789547924007e-04, 1.432719961824141920e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.963034759282057390e-04, 1.069076711600397878e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.073834671038475118e-04, 6.885059296199204121e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.135964142737251038e-04, 2.970334921624499886e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.148439429625741071e-04, -9.914211001354465792e-06, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.111063000682375230e-04, -4.937479172464185906e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.024426666280560219e-04, -8.805358256715385169e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.889902207589935875e-04, -1.253381518360158046e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.709619656087041708e-04, -1.606381436442398702e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.486433567092965926e-04, -1.933946254794416495e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.223877821355568383e-04, -2.230889382215714271e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.926109670338339104e-04, -2.492509084803731919e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.597843911190804825e-04, -2.714662932201799541e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.244278233659963748e-04, -2.893833387954469283e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-8.710109209836265989e-05, -3.027183505426662351e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-4.839522078722872993e-05, -3.112601847409260055e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-8.923069911811863262e-06, -3.148735918163810227e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.069036694211414430e-05, -3.135013578550472908e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
6.981785909684182809e-05, -3.071652105156662369e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.078398702189875769e-04, -2.959654749986084560e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.441543679251486158e-04, -2.800794855181308802e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.781863562337645916e-04, -2.597587774303959001e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.093969799283760050e-04, -2.353251044764992708e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.372920566757562148e-04, -2.071653442026192735e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.614299018031644045e-04, -1.757253722237851355e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.814283218388882388e-04, -1.415030023248523233e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.969706660818450866e-04, -1.050401041836177576e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.078108403809866919e-04, -6.691402352235846225e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.137772037373966921e-04, -2.772844053927769480e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.147752860311183267e-04, 1.189618863450234367e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.107892838408070411e-04, 5.133245610447905751e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.018823106717213206e-04, 8.995593645503533083e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.881953976299921798e-04, 1.271550737677844950e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.699452603662849605e-04, 1.623408648670402561e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.474208676465863453e-04, 1.949561854699932402e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.209788658826334002e-04, 2.244846115733217166e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.910379320689899630e-04, 2.504585964002912471e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.580721445411555884e-04, 2.724668734363133640e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.226034765207038011e-04, 2.901609683348834422e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
8.519353130304781739e-05, 3.032607165857731618e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
4.643464995110722644e-05, 3.115586995798996263e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
6.940532293734687597e-06, 3.149235288311745908e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.266348026597371413e-05, 3.133019263536602713e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-7.175030627256734827e-05, 3.067195682537923306e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.097010532917453508e-04, 2.952806781804079685e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.459148173206533490e-04, 2.791663770698047048e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.798181973732080198e-04, 2.586318153156142818e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.108743745885426936e-04, 2.340021327720988710e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.385916121059147214e-04, 2.056673105593126221e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.625310411208756230e-04, 1.740759961855427643e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.823136098399543249e-04, 1.397283997587249168e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.976260853056018831e-04, 1.031683737666859625e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.082260130597737346e-04, 6.497480183329698946e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.139455561159086301e-04, 2.575243279911396086e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.146941524538389066e-04, -1.387769474228386351e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.104599489594279818e-04, -5.328808583641713879e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.013099891042420172e-04, -9.185472478866584379e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.873891513935752299e-04, -1.289669556951729000e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.689178553912158405e-04, -1.640371514376823693e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.461885716432680353e-04, -1.965100180455120525e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.195611907621417133e-04, -2.258713871013998912e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.894573249956512664e-04, -2.516563569741328749e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.563536325089531710e-04, -2.734566539714388430e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.207742700812134356e-04, -2.909270968582165578e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-8.328259371939109468e-05, -3.037910623823071436e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-4.447223859984129088e-05, -3.118448652678424337e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-4.957719576033280616e-06, -3.149609833242927935e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.463529891806986489e-05, -3.130900766055288585e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
7.367990950469621670e-05, -3.062617686479652103e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.115578881794672183e-04, -2.945841774178265481e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.476694831379138026e-04, -2.782422033944193050e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.814429111171393921e-04, -2.574946018955307425e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.123434108895830286e-04, -2.326698860011275989e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.398817105578014567e-04, -2.041611249475843825e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.636217745809376549e-04, -1.724197203535527041e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.831877078681172152e-04, -1.379482588233788139e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.982697076208368583e-04, -1.012925540984158101e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.086289686841437764e-04, -6.303300475910870678e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.141014647363322694e-04, -2.377540431813165352e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.146005454466011377e-04, 1.585865078438414519e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.101183084778398038e-04, 5.524160340579750456e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.007257246105418213e-04, 9.374987230639072122e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.865715140066623246e-04, 1.307737258012073463e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.678797914064147412e-04, 1.657269361210051133e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.449465175434591070e-04, 1.980560616172398502e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.181348129660102479e-04, 2.272492098386345112e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.878692084638272956e-04, 2.528441427266509261e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.546289231385777571e-04, 2.744355955939459181e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.189402765511880875e-04, 2.916816939986582521e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
8.136835509060292865e-05, 3.043093669111248041e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
4.250806451689035878e-05, 3.121186704620982841e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.974710350809396877e-06, 3.149859538111641046e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.660574474206571867e-05, 3.128658170076730567e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-7.560659231017042800e-05, 3.057918298438395055e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.134103012833915456e-04, 2.938760003178387354e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.494182958278106375e-04, 2.773070011231466804e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.830604330673065426e-04, 2.563471822455050679e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.138040306037812294e-04, 2.313284169694189993e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.411623008962021663e-04, 2.026468470676256344e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.647020589503034749e-04, 1.707566103770804655e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.840505812770380517e-04, 1.361626500776803004e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.989015075165010098e-04, 9.941271953006359922e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.090196912822753498e-04, 6.108870926617496189e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.142449234189681711e-04, 2.179743345916796093e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.144944687196756634e-04, -1.783897824229164643e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.097643759375354124e-04, -5.719293138167734627e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-3.001295403489229944e-04, -9.564130389086202011e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.857425178776814016e-04, -1.325753124715266912e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.668311095572858580e-04, -1.674101519395634950e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.436947545780530650e-04, -1.995942549051512270e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.166997890311134429e-04, -2.286180251727123157e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.862736454211782642e-04, -2.540219065779665054e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.528980847917756774e-04, -2.754036595018428046e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.171015686240339153e-04, -2.924247298464865822e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-7.945089129073950273e-05, -3.048156096283572911e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-4.054220555558601328e-05, -3.123801043099393897e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-9.915832179570506278e-07, -3.149984393020414486e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.857473963604204963e-05, -3.126291564489972353e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
7.753027832169132115e-05, -3.053097704682264098e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.152582191800204467e-04, -2.931561749502308804e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.511611860732219872e-04, -2.763608073242961906e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.846706991105161741e-04, -2.551896018454380822e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.152561758370278677e-04, -2.299777788483455964e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.424333323627733043e-04, -2.011245369403770694e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.657718514100917756e-04, -1.690867321762772491e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.849021958652831572e-04, -1.343716442972245860e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.995214599501477056e-04, -9.752894457201972749e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.093981653672240998e-04, -5.914199241990281629e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.143759264775912443e-04, -1.981859862240946732e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.143759264775912443e-04, 1.981859862240869822e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
3.093981653672242624e-04, 5.914199241990205735e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.995214599501475972e-04, 9.752894457202005275e-05, 0.000000000000000000e+00, 6.999999999999999929e-04
2.849021958652829946e-04, 1.343716442972249113e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.657718514100915587e-04, 1.690867321762775473e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.424333323627730875e-04, 2.011245369403773134e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
2.152561758370275967e-04, 2.299777788483458132e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.846706991105167975e-04, 2.551896018454375943e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.511611860732226648e-04, 2.763608073242958111e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
1.152582191800211649e-04, 2.931561749502306093e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
7.753027832169206654e-05, 3.053097704682261929e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
3.857473963604281535e-05, 3.126291564489971269e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-9.915832179562789808e-07, 3.149984393020414486e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-4.054220555558524079e-05, 3.123801043099394981e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-7.945089129073875734e-05, 3.048156096283575079e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.171015686240331970e-04, 2.924247298464869075e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.528980847917759756e-04, 2.754036595018426420e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-1.862736454211785353e-04, 2.540219065779663428e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.166997890311136868e-04, 2.286180251727120717e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.436947545780533090e-04, 1.995942549051509288e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
-2.668311095572860206e-04, 1.674101519395631969e-04, 0.000000000000000000e+00, 6.999999999999999929e-04
